[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_2276469612.mod line: 6
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_2427934113.mod line: 6
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_2712590542.mod line: 16
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_3101905160.mod line: 7
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_3344161778.mod line: 8
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_3361162762.mod line: 8
[07:13:23][E][dlc_descriptor.cpp:70]: Invalid supported_version in file: mod/ugc_3565952052.mod line: 8
[07:13:23][E][defines_types.inl:19]: Define NAI::MAX_NUMBER_OF_COURTS_TO_SEARCH_FOR_SPOUSES should have 7 values
[07:13:23][E][defines_types.inl:19]: Define NAI::MAX_NUMBER_OF_SPOUSE_CANDIDATES should have 7 values
[07:13:23][E][defines_types.inl:19]: Define NAI::MAX_NUMBER_OF_COURTS_TO_SEARCH_FOR_SPOUSES should have 7 values
[07:13:23][E][defines_types.inl:19]: Define NAI::MAX_NUMBER_OF_SPOUSE_CANDIDATES should have 7 values
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'grand_wedding_completed_guest' and 'b_hinggan_adj' have the same hash: 1440963288. 
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'b_celtzene' and 'c_biak_adj' have the same hash: -1155894623. 
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'nick_the_missionary' and 'd_tekke_adj' have the same hash: 1207035904. 
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'Erjian' and 'baron_female_occitan' have the same hash: 1377832685. 
[07:14:03][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'BrewPositiveAdjectiveSpectacular' and 'duchy_theo_cath_andalusian' have the same hash: 787675196. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'debug_min_popular_opinion_modifier' and 'dynn_Hkeng' have the same hash: 157148125. 
[07:14:04][E][localization_reader.cpp:445]: Invalid character '�' in key name 'Ilnаra' at line 35316 and column 4 in localization/replace/english/names/0_MB_Names_l_english.yml
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'laamp_base_contract_schemes.2541.e.tt.employer_has_trait.paranoid' and 'Mallobald' have the same hash: -46462305. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'laamp_base_learning_contract_events.4025.desc.01' and 'Mingdegui_name' have the same hash: -1503767864. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'Hayuta' and 'Xuanchu_name' have the same hash: 1637087526. 
[07:14:04][E][localization_reader.cpp:445]: Invalid character '�' in key name 'Yаmi' at line 91233 and column 2 in localization/replace/english/names/0_MB_Names_l_english.yml
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'Elena' and 'character_name_10041028' have the same hash: -27059525. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'hunt_animal_young_squeaker' and 'seli_jurchen_name' have the same hash: 1377365185. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'character_name_10041028' and 'Elena' have the same hash: -27059525. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'scheme_apa_positive_0231_modifier' and 'Dobro' have the same hash: 740937732. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'feast_events_ewan.0801.desc.gregarious' and 'character_name_10016404' have the same hash: -217160060. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'Elena' and 'character_name_10041028' have the same hash: -27059525. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'b_darlington' and 'character_name_11003753' have the same hash: -704187024. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'brow_wrinkles_02' and 'character_name_20002644' have the same hash: -906123219. 
[07:14:04][E][pdx_localize.cpp:267]: Localization key hash collision. Key 'caballero_flavor' and 'khabzism_devoteeplural' have the same hash: 619239134. 
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_laurentian_history_loc`: `$laurentian_collective_noun$` at position 43 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_innu_history_loc`: `$innu_collective_noun$` at position 37 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_east_cree_history_loc`: `$east_cree_collective_noun$` at position 42 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_maliseet_history_loc`: `$maliseet_collective_noun$` at position 41 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_passamaquoddy_history_loc`: `$passamaquoddy_collective_noun$` at position 46 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_penobscot_history_loc`: `$penobscot_collective_noun$` at position 42 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_abenaki_history_loc`: `$abenaki_collective_noun$` at position 40 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:04][E][pdx_data_localize.cpp:269]: Loc key `RICE_beothuk_history_loc`: `$beothuk_collective_noun$` at position 40 is missing required quote-escaping (`$...|q$`) - file `localization/replace/english/RICE_cultures_l_english.yml`
[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:10 - 'window_cardinals' is not a valid widget/type/property

[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:11 - 'window_sainthood' is not a valid widget/type/property

[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:12 - 'window_appoint_successor_theocracy' is not a valid widget/type/property

[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:367 - 'investiture_vbox' is not a valid widget/type/property

[07:14:27][E][pdx_gui_factory.cpp:713]: gui/window_faith.gui:1006 - 'UniUI_Trinity_window_faith_widget_doctrine_item' is not a valid widget/type/property

[07:14:27][E][pdx_data_statementparser.cpp:237]: Unexpected characters found at end of Statement 'And( GetScriptedGui('line_investiture_map').IsShown(GuiScope.End), IsMapMode('TCT_investiture') ), IsDefaultGUIMode ) )': ', IsDefaultGUIMode ) )' 
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'INVESTITURE_LEGEND' at gui/window_faith.gui:319, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'CUSTOM_PAPAL_INVESTITURE' at gui/window_faith.gui:339, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'CUSTOM_FREE_INVESTITURE' at gui/window_faith.gui:356, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_antipopes_name' at gui/window_faith.gui:956, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_antipopes_title' at gui/window_faith.gui:946, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_no_antipopes' at gui/window_faith.gui:965, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'VIEW_CARDINAL_WINDOW_TITLE' at gui/window_faith.gui:1130, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'VIEW_CARDINAL_WINDOW_TITLE_TOOLTIP' at gui/window_faith.gui:1131, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_pentarchy_title' at gui/window_faith.gui:1421, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_ecumenical_patriarch_title' at gui/window_faith.gui:1436, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_ecumenical_patriarch_name' at gui/window_faith.gui:1490, either localize it or use the raw_text property instead of text
[07:14:27][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_patriarchs_title' at gui/window_faith.gui:1580, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_patriarch_name' at gui/window_faith.gui:1641, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'TCT_patriarchate_territory' at gui/window_faith.gui:1647, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE' at gui/frontend_bookmarks.gui:1959, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_ADVENTURER' at gui/frontend_bookmarks.gui:1969, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_NOMAD_HIGH_CHIEFTAIN' at gui/frontend_bookmarks.gui:1979, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_NOMAD_CHIEFTAIN_OR_KHAN' at gui/frontend_bookmarks.gui:1989, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_CREATE_NOBLE_FAMILY' at gui/frontend_bookmarks.gui:2024, either localize it or use the raw_text property instead of text
[07:14:28][E][pdx_gui_localize.cpp:207]: Unlocalized text 'BOOKMARK_CHARACTER_TITLE_TYPE_CREATE_ADVENTURER' at gui/frontend_bookmarks.gui:2034, either localize it or use the raw_text property instead of text
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group fp3_turkic_high_nobility at file: common/dna_data/00_mpo_dna.txt line: 2393 (bookmark_nomads_kokotoy_303244)
[07:16:01][E][portraitcontext.cpp:151]: Unknown beards gene accessory group seljuk_beards_straight at file: common/dna_data/00_mpo_dna.txt line: 2533 (bookmark_nomads_tatus_20641)
[07:16:01][E][portraitcontext.cpp:151]: Unknown hairstyles gene accessory group turkic_hairstyles_straight at file: common/dna_data/00_mpo_dna.txt line: 2534 (bookmark_nomads_tatus_20641)
[07:16:01][E][portraitcontext.cpp:151]: Unknown clothes gene accessory group epe_turkic_high_nobility_clothes at file: common/dna_data/00_mpo_dna.txt line: 2540 (bookmark_nomads_tatus_20641)
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group fp3_turkic_imperial at file: common/dna_data/00_mpo_dna.txt line: 2541 (bookmark_nomads_tatus_20641)
[07:16:01][E][portraitcontext.cpp:151]: Unknown hairstyles gene accessory group turkic_hairstyles_straight at file: common/dna_data/00_mpo_dna.txt line: 2682 (bookmark_nomads_muhmud_144107)
[07:16:01][E][portraitcontext.cpp:151]: Unknown clothes gene accessory group epe_turkic_high_nobility_clothes at file: common/dna_data/00_mpo_dna.txt line: 2688 (bookmark_nomads_muhmud_144107)
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group han_chinese_royalty at file: common/dna_data/00_tgp_dna.txt line: 2474 (bookmark_dna_pyinbya)
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group han_chinese_high_nobility at file: common/dna_data/00_tgp_dna.txt line: 2769 (bookmark_dna_padumaraj)
[07:16:01][E][portraitcontext.cpp:151]: Unknown headgear gene accessory group han_chinese_high_nobility at file: common/dna_data/00_tgp_dna.txt line: 2916 (bookmark_dna_lokapala)
[07:16:01][E][portraitcontext.cpp:184]: No gene with key: special_headgear_eye_patch in group human at file: common/dna_data/01_easteregg_dna.txt line: 13987 (easteregg_daniel_tolman_dna)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_hastings_norway_alt_olaf.txt line: 149 (bookmark_hastings_norway_alt_olaf)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_hastings_norway_alt_olaf.txt line: 150 (bookmark_hastings_norway_alt_olaf)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_hastings_norway_alt_olaf.txt line: 151 (bookmark_hastings_norway_alt_olaf)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_hastings_scotland.txt line: 146 (bookmark_hastings_scotland)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_hastings_scotland.txt line: 147 (bookmark_hastings_scotland)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_hastings_scotland.txt line: 148 (bookmark_hastings_scotland)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_hastings_scotland.txt line: 149 (bookmark_hastings_scotland)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_hastings_scotland.txt line: 150 (bookmark_hastings_scotland)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_hastings_scotland.txt line: 151 (bookmark_hastings_scotland)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: gene_beauty_details in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_donald.txt line: 138 (bookmark_hastings_scotland_alt_donald)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_donald.txt line: 147 (bookmark_hastings_scotland_alt_donald)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_donald.txt line: 148 (bookmark_hastings_scotland_alt_donald)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_donald.txt line: 149 (bookmark_hastings_scotland_alt_donald)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_donald.txt line: 150 (bookmark_hastings_scotland_alt_donald)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_donald.txt line: 151 (bookmark_hastings_scotland_alt_donald)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_donald.txt line: 152 (bookmark_hastings_scotland_alt_donald)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_duncan.txt line: 146 (bookmark_hastings_scotland_alt_duncan)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_duncan.txt line: 147 (bookmark_hastings_scotland_alt_duncan)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_duncan.txt line: 148 (bookmark_hastings_scotland_alt_duncan)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_duncan.txt line: 149 (bookmark_hastings_scotland_alt_duncan)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_duncan.txt line: 150 (bookmark_hastings_scotland_alt_duncan)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_duncan.txt line: 151 (bookmark_hastings_scotland_alt_duncan)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: headgear_2 in group human at file: common/bookmark_portraits/bookmark_hastings_scotland_alt_duncan.txt line: 153 (bookmark_hastings_scotland_alt_duncan)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca.txt line: 146 (bookmark_iberia_infanta_urraca)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca.txt line: 147 (bookmark_iberia_infanta_urraca)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca.txt line: 148 (bookmark_iberia_infanta_urraca)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca.txt line: 149 (bookmark_iberia_infanta_urraca)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca.txt line: 150 (bookmark_iberia_infanta_urraca)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca.txt line: 151 (bookmark_iberia_infanta_urraca)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca_alt_elvira.txt line: 146 (bookmark_iberia_infanta_urraca_alt_elvira)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca_alt_elvira.txt line: 147 (bookmark_iberia_infanta_urraca_alt_elvira)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca_alt_elvira.txt line: 148 (bookmark_iberia_infanta_urraca_alt_elvira)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca_alt_elvira.txt line: 149 (bookmark_iberia_infanta_urraca_alt_elvira)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca_alt_elvira.txt line: 150 (bookmark_iberia_infanta_urraca_alt_elvira)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_iberia_infanta_urraca_alt_elvira.txt line: 151 (bookmark_iberia_infanta_urraca_alt_elvira)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso.txt line: 146 (bookmark_iberia_king_alfonso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso.txt line: 147 (bookmark_iberia_king_alfonso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso.txt line: 148 (bookmark_iberia_king_alfonso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso.txt line: 149 (bookmark_iberia_king_alfonso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso.txt line: 150 (bookmark_iberia_king_alfonso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso.txt line: 151 (bookmark_iberia_king_alfonso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_nuno.txt line: 146 (bookmark_iberia_king_alfonso_alt_nuno)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_nuno.txt line: 147 (bookmark_iberia_king_alfonso_alt_nuno)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_nuno.txt line: 148 (bookmark_iberia_king_alfonso_alt_nuno)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_nuno.txt line: 149 (bookmark_iberia_king_alfonso_alt_nuno)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_nuno.txt line: 150 (bookmark_iberia_king_alfonso_alt_nuno)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_nuno.txt line: 151 (bookmark_iberia_king_alfonso_alt_nuno)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_sancha.txt line: 147 (bookmark_iberia_king_alfonso_alt_sancha)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_sancha.txt line: 148 (bookmark_iberia_king_alfonso_alt_sancha)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_sancha.txt line: 149 (bookmark_iberia_king_alfonso_alt_sancha)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_sancha.txt line: 150 (bookmark_iberia_king_alfonso_alt_sancha)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_sancha.txt line: 151 (bookmark_iberia_king_alfonso_alt_sancha)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_iberia_king_alfonso_alt_sancha.txt line: 152 (bookmark_iberia_king_alfonso_alt_sancha)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso.txt line: 146 (bookmark_iberia_king_antso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso.txt line: 147 (bookmark_iberia_king_antso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso.txt line: 148 (bookmark_iberia_king_antso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso.txt line: 149 (bookmark_iberia_king_antso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso.txt line: 150 (bookmark_iberia_king_antso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso.txt line: 151 (bookmark_iberia_king_antso)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_ramiro.txt line: 146 (bookmark_iberia_king_antso_alt_ramiro)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_ramiro.txt line: 147 (bookmark_iberia_king_antso_alt_ramiro)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_ramiro.txt line: 148 (bookmark_iberia_king_antso_alt_ramiro)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_ramiro.txt line: 149 (bookmark_iberia_king_antso_alt_ramiro)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_ramiro.txt line: 150 (bookmark_iberia_king_antso_alt_ramiro)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_ramiro.txt line: 151 (bookmark_iberia_king_antso_alt_ramiro)
[07:16:02][E][portraitcontext.cpp:151]: Unknown cloaks gene accessory group ep2_cloak_western_era1_royalty_nobility at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_sancho.txt line: 139 (bookmark_iberia_king_antso_alt_sancho)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_sancho.txt line: 146 (bookmark_iberia_king_antso_alt_sancho)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_sancho.txt line: 147 (bookmark_iberia_king_antso_alt_sancho)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeshadow in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_sancho.txt line: 148 (bookmark_iberia_king_antso_alt_sancho)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_foundation in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_sancho.txt line: 149 (bookmark_iberia_king_antso_alt_sancho)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_blush in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_sancho.txt line: 150 (bookmark_iberia_king_antso_alt_sancho)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_lipcolor in group human at file: common/bookmark_portraits/bookmark_iberia_king_antso_alt_sancho.txt line: 151 (bookmark_iberia_king_antso_alt_sancho)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: special_accessories_earrings in group human at file: common/bookmark_portraits/bookmark_iberia_king_garcia.txt line: 146 (bookmark_iberia_king_garcia)
[07:16:02][E][portraitcontext.cpp:184]: No gene with key: cosmetics_eyeliner in group human at file: common/bookmark_portraits/bookmark_iberia_king_garcia.txt line: 147 (bookmark_iberia_king_garcia)
